0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
15.257199999999997,15.257199999999997,15.257199999999997,15.257199999999997,15.257199999999997,17.269799999999996,17.269799999999996,17.269799999999996,17.269799999999996,15.944399999999998,15.944399999999998,15.944399999999998,17.069599999999998,17.069599999999998,17.069599999999998,17.069599999999998,16.0584,16.0584,16.0584,18.826199999999993,18.826199999999993,18.826199999999993,18.826199999999993,18.548399999999997,18.548399999999997,18.548399999999997,15.896199999999997,15.896199999999997,15.896199999999997,15.896199999999997,18.644599999999993,18.644599999999993,18.644599999999993,18.122799999999994,18.122799999999994,18.122799999999994,18.122799999999994,16.637999999999995,16.637999999999995,16.637999999999995,19.229399999999995,19.229399999999995,19.229399999999995,19.229399999999995,16.720599999999994,16.720599999999994,16.720599999999994,18.124199999999995,18.124199999999995,18.124199999999995,18.124199999999995,17.288199999999996,17.288199999999996,17.288199999999996,17.288199999999996,16.927599999999998,16.927599999999998,16.927599999999998,17.947599999999994,17.947599999999994,17.947599999999994,17.947599999999994,18.055799999999994,18.055799999999994,18.055799999999994,15.651799999999998,15.651799999999998,15.651799999999998,15.651799999999998,15.651799999999998,15.651799999999998,14.124399999999998,14.124399999999998,14.124399999999998,14.124399999999998,14.124399999999998,14.124399999999998,13.469999999999997,13.469999999999997,13.469999999999997,14.542599999999997,14.542599999999997,14.542599999999997,14.542599999999997,14.650799999999997,14.650799999999997,14.650799999999997,14.650799999999997,14.650799999999997,15.593399999999997,15.593399999999997,15.593399999999997,15.593399999999997,15.593399999999997,15.593399999999997,15.966199999999997,15.966199999999997,15.966199999999997,15.966199999999997,15.966199999999997
15.867399999999996,15.867399999999996,15.867399999999996,15.867399999999996,15.867399999999996,17.395999999999994,17.395999999999994,17.395999999999994,17.395999999999994,15.562399999999997,15.562399999999997,15.562399999999997,16.340199999999996,16.340199999999996,16.340199999999996,16.340199999999996,16.428199999999997,16.428199999999997,16.428199999999997,18.329799999999995,18.329799999999995,18.329799999999995,18.329799999999995,18.366599999999995,18.366599999999995,18.366599999999995,15.644599999999997,15.644599999999997,15.644599999999997,15.644599999999997,17.269799999999996,17.269799999999996,17.269799999999996,17.170399999999994,17.170399999999994,17.170399999999994,17.170399999999994,16.909199999999995,16.909199999999995,16.909199999999995,18.955799999999996,18.955799999999996,18.955799999999996,18.955799999999996,17.502999999999997,17.502999999999997,17.502999999999997,19.13,19.13,19.13,19.13,17.904599999999995,17.904599999999995,17.904599999999995,17.904599999999995,17.466999999999995,17.466999999999995,17.466999999999995,18.400599999999997,18.400599999999997,18.400599999999997,18.400599999999997,19.540999999999997,19.540999999999997,19.540999999999997,16.915399999999998,16.915399999999998,16.915399999999998,16.915399999999998,16.915399999999998,16.915399999999998,14.617199999999997,14.617199999999997,14.617199999999997,14.617199999999997,14.617199999999997,14.617199999999997,13.291199999999998,13.291199999999998,13.291199999999998,14.917599999999997,14.917599999999997,14.917599999999997,14.917599999999997,13.756999999999998,13.756999999999998,13.756999999999998,13.756999999999998,13.756999999999998,15.359599999999997,15.359599999999997,15.359599999999997,15.359599999999997,15.359599999999997,15.359599999999997,15.824399999999997,15.824399999999997,15.824399999999997,15.824399999999997,15.824399999999997
17.254199999999994,17.254199999999994,17.254199999999994,17.254199999999994,17.254199999999994,16.989199999999997,16.989199999999997,16.989199999999997,16.989199999999997,15.143199999999997,15.143199999999997,15.143199999999997,15.122999999999998,15.122999999999998,15.122999999999998,15.122999999999998,15.793399999999998,15.793399999999998,15.793399999999998,19.183399999999995,19.183399999999995,19.183399999999995,19.183399999999995,18.9214,18.9214,18.9214,16.876399999999997,16.876399999999997,16.876399999999997,16.876399999999997,17.134199999999996,17.134199999999996,17.134199999999996,16.644999999999996,16.644999999999996,16.644999999999996,16.644999999999996,16.554599999999997,16.554599999999997,16.554599999999997,18.202999999999996,18.202999999999996,18.202999999999996,18.202999999999996,17.424,17.424,17.424,19.152799999999996,19.152799999999996,19.152799999999996,19.152799999999996,17.521799999999995,17.521799999999995,17.521799999999995,17.521799999999995,17.291199999999996,17.291199999999996,17.291199999999996,18.551599999999997,18.551599999999997,18.551599999999997,18.551599999999997,19.642599999999995,19.642599999999995,19.642599999999995,17.355999999999995,17.355999999999995,17.355999999999995,17.355999999999995,17.355999999999995,17.355999999999995,14.724999999999998,14.724999999999998,14.724999999999998,14.724999999999998,14.724999999999998,14.724999999999998,13.629999999999999,13.629999999999999,13.629999999999999,14.822599999999998,14.822599999999998,14.822599999999998,14.822599999999998,12.344599999999996,12.344599999999996,12.344599999999996,12.344599999999996,12.344599999999996,17.1468,17.1468,17.1468,17.1468,17.1468,17.1468,16.283599999999996,16.283599999999996,16.283599999999996,16.283599999999996,16.283599999999996
18.027599999999996,18.027599999999996,18.027599999999996,18.027599999999996,18.027599999999996,16.04,16.04,16.04,16.04,15.284799999999997,15.284799999999997,15.284799999999997,14.220199999999998,14.220199999999998,14.220199999999998,14.220199999999998,15.525199999999996,15.525199999999996,15.525199999999996,18.546599999999998,18.546599999999998,18.546599999999998,18.546599999999998,18.787799999999997,18.787799999999997,18.787799999999997,17.303799999999995,17.303799999999995,17.303799999999995,17.303799999999995,18.301999999999996,18.301999999999996,18.301999999999996,18.240399999999994,18.240399999999994,18.240399999999994,18.240399999999994,18.512999999999995,18.512999999999995,18.512999999999995,18.280599999999996,18.280599999999996,18.280599999999996,18.280599999999996,17.703399999999995,17.703399999999995,17.703399999999995,18.911799999999996,18.911799999999996,18.911799999999996,18.911799999999996,17.5552,17.5552,17.5552,17.5552,16.790399999999998,16.790399999999998,16.790399999999998,18.906,18.906,18.906,18.906,18.868999999999996,18.868999999999996,18.868999999999996,16.992399999999996,16.992399999999996,16.992399999999996,16.992399999999996,16.992399999999996,16.992399999999996,13.995799999999996,13.995799999999996,13.995799999999996,13.995799999999996,13.995799999999996,13.995799999999996,14.237199999999998,14.237199999999998,14.237199999999998,15.046199999999995,15.046199999999995,15.046199999999995,15.046199999999995,13.067599999999999,13.067599999999999,13.067599999999999,13.067599999999999,13.067599999999999,18.143199999999997,18.143199999999997,18.143199999999997,18.143199999999997,18.143199999999997,18.143199999999997,16.037,16.037,16.037,16.037,16.037
18.853599999999993,18.853599999999993,18.853599999999993,18.853599999999993,18.853599999999993,16.838199999999997,16.838199999999997,16.838199999999997,16.838199999999997,15.250999999999998,15.250999999999998,15.250999999999998,15.293799999999997,15.293799999999997,15.293799999999997,15.293799999999997,15.904399999999995,15.904399999999995,15.904399999999995,18.410399999999996,18.410399999999996,18.410399999999996,18.410399999999996,20.451799999999995,20.451799999999995,20.451799999999995,17.504599999999996,17.504599999999996,17.504599999999996,17.504599999999996,18.634799999999995,18.634799999999995,18.634799999999995,19.732,19.732,19.732,19.732,18.595199999999995,18.595199999999995,18.595199999999995,18.527199999999993,18.527199999999993,18.527199999999993,18.527199999999993,18.135599999999997,18.135599999999997,18.135599999999997,17.996399999999994,17.996399999999994,17.996399999999994,17.996399999999994,17.809599999999996,17.809599999999996,17.809599999999996,17.809599999999996,16.939799999999998,16.939799999999998,16.939799999999998,18.0184,18.0184,18.0184,18.0184,18.6162,18.6162,18.6162,16.869199999999996,16.869199999999996,16.869199999999996,16.869199999999996,16.869199999999996,16.869199999999996,14.221799999999998,14.221799999999998,14.221799999999998,14.221799999999998,14.221799999999998,14.221799999999998,15.050799999999997,15.050799999999997,15.050799999999997,15.056399999999996,15.056399999999996,15.056399999999996,15.056399999999996,13.660799999999998,13.660799999999998,13.660799999999998,13.660799999999998,13.660799999999998,17.796599999999994,17.796599999999994,17.796599999999994,17.796599999999994,17.796599999999994,17.796599999999994,16.3142,16.3142,16.3142,16.3142,16.3142
18.129399999999997,18.129399999999997,18.129399999999997,18.129399999999997,18.129399999999997,16.3452,16.3452,16.3452,16.3452,14.961399999999998,14.961399999999998,14.961399999999998,16.2712,16.2712,16.2712,16.2712,16.526799999999994,16.526799999999994,16.526799999999994,18.929199999999994,18.929199999999994,18.929199999999994,18.929199999999994,20.205399999999994,20.205399999999994,20.205399999999994,18.372999999999998,18.372999999999998,18.372999999999998,18.372999999999998,19.778,19.778,19.778,20.502399999999998,20.502399999999998,20.502399999999998,20.502399999999998,18.589999999999996,18.589999999999996,18.589999999999996,18.000199999999996,18.000199999999996,18.000199999999996,18.000199999999996,18.338999999999995,18.338999999999995,18.338999999999995,17.404799999999998,17.404799999999998,17.404799999999998,17.404799999999998,17.318999999999996,17.318999999999996,17.318999999999996,17.318999999999996,16.8782,16.8782,16.8782,17.845799999999997,17.845799999999997,17.845799999999997,17.845799999999997,19.032199999999996,19.032199999999996,19.032199999999996,17.750399999999996,17.750399999999996,17.750399999999996,17.750399999999996,17.750399999999996,17.750399999999996,15.559199999999997,15.559199999999997,15.559199999999997,15.559199999999997,15.559199999999997,15.559199999999997,16.449999999999996,16.449999999999996,16.449999999999996,15.497199999999996,15.497199999999996,15.497199999999996,15.497199999999996,13.626999999999997,13.626999999999997,13.626999999999997,13.626999999999997,13.626999999999997,16.847399999999997,16.847399999999997,16.847399999999997,16.847399999999997,16.847399999999997,16.847399999999997,16.184799999999996,16.184799999999996,16.184799999999996,16.184799999999996,16.184799999999996
17.208,17.208,17.208,17.208,17.208,16.332999999999995,16.332999999999995,16.332999999999995,16.332999999999995,14.400599999999997,14.400599999999997,14.400599999999997,16.989199999999997,16.989199999999997,16.989199999999997,16.989199999999997,18.375799999999998,18.375799999999998,18.375799999999998,18.382199999999997,18.382199999999997,18.382199999999997,18.382199999999997,18.949599999999997,18.949599999999997,18.949599999999997,19.050999999999995,19.050999999999995,19.050999999999995,19.050999999999995,19.879599999999996,19.879599999999996,19.879599999999996,20.160199999999996,20.160199999999996,20.160199999999996,20.160199999999996,18.425599999999996,18.425599999999996,18.425599999999996,17.750599999999995,17.750599999999995,17.750599999999995,17.750599999999995,18.582599999999996,18.582599999999996,18.582599999999996,17.589399999999998,17.589399999999998,17.589399999999998,17.589399999999998,16.8388,16.8388,16.8388,16.8388,17.65,17.65,17.65,17.198799999999995,17.198799999999995,17.198799999999995,17.198799999999995,19.540599999999994,19.540599999999994,19.540599999999994,18.644,18.644,18.644,18.644,18.644,18.644,15.993799999999997,15.993799999999997,15.993799999999997,15.993799999999997,15.993799999999997,15.993799999999997,16.973999999999997,16.973999999999997,16.973999999999997,15.254199999999997,15.254199999999997,15.254199999999997,15.254199999999997,15.096999999999998,15.096999999999998,15.096999999999998,15.096999999999998,15.096999999999998,17.429999999999996,17.429999999999996,17.429999999999996,17.429999999999996,17.429999999999996,17.429999999999996,16.810399999999998,16.810399999999998,16.810399999999998,16.810399999999998,16.810399999999998
16.8814,16.8814,16.8814,16.8814,16.8814,16.579399999999996,16.579399999999996,16.579399999999996,16.579399999999996,14.693399999999997,14.693399999999997,14.693399999999997,17.713399999999996,17.713399999999996,17.713399999999996,17.713399999999996,17.910599999999995,17.910599999999995,17.910599999999995,17.845599999999997,17.845599999999997,17.845599999999997,17.845599999999997,17.544999999999995,17.544999999999995,17.544999999999995,17.491599999999995,17.491599999999995,17.491599999999995,17.491599999999995,19.232399999999995,19.232399999999995,19.232399999999995,20.141799999999996,20.141799999999996,20.141799999999996,20.141799999999996,17.9116,17.9116,17.9116,17.824999999999996,17.824999999999996,17.824999999999996,17.824999999999996,18.483999999999998,18.483999999999998,18.483999999999998,17.3146,17.3146,17.3146,17.3146,17.5218,17.5218,17.5218,17.5218,16.671599999999998,16.671599999999998,16.671599999999998,17.583999999999996,17.583999999999996,17.583999999999996,17.583999999999996,18.831999999999994,18.831999999999994,18.831999999999994,18.767399999999995,18.767399999999995,18.767399999999995,18.767399999999995,18.767399999999995,18.767399999999995,15.1124,15.1124,15.1124,15.1124,15.1124,15.1124,17.300599999999996,17.300599999999996,17.300599999999996,15.562199999999997,15.562199999999997,15.562199999999997,15.562199999999997,16.187999999999995,16.187999999999995,16.187999999999995,16.187999999999995,16.187999999999995,17.251199999999997,17.251199999999997,17.251199999999997,17.251199999999997,17.251199999999997,17.251199999999997,17.044399999999996,17.044399999999996,17.044399999999996,17.044399999999996,17.044399999999996
17.981599999999997,17.981599999999997,17.981599999999997,17.981599999999997,17.981599999999997,17.827399999999994,17.827399999999994,17.827399999999994,17.827399999999994,14.745799999999997,14.745799999999997,14.745799999999997,17.451599999999996,17.451599999999996,17.451599999999996,17.451599999999996,17.232599999999998,17.232599999999998,17.232599999999998,18.597999999999995,18.597999999999995,18.597999999999995,18.597999999999995,16.330399999999997,16.330399999999997,16.330399999999997,18.203399999999995,18.203399999999995,18.203399999999995,18.203399999999995,18.0584,18.0584,18.0584,19.747399999999995,19.747399999999995,19.747399999999995,19.747399999999995,18.939999999999998,18.939999999999998,18.939999999999998,19.694399999999995,19.694399999999995,19.694399999999995,19.694399999999995,19.358999999999995,19.358999999999995,19.358999999999995,18.327799999999996,18.327799999999996,18.327799999999996,18.327799999999996,18.8382,18.8382,18.8382,18.8382,15.931999999999997,15.931999999999997,15.931999999999997,17.953799999999994,17.953799999999994,17.953799999999994,17.953799999999994,19.553199999999997,19.553199999999997,19.553199999999997,18.608199999999997,18.608199999999997,18.608199999999997,18.608199999999997,18.608199999999997,18.608199999999997,14.1786,14.1786,14.1786,14.1786,14.1786,14.1786,18.369999999999994,18.369999999999994,18.369999999999994,15.725599999999996,15.725599999999996,15.725599999999996,15.725599999999996,17.260399999999997,17.260399999999997,17.260399999999997,17.260399999999997,17.260399999999997,16.874999999999996,16.874999999999996,16.874999999999996,16.874999999999996,16.874999999999996,16.874999999999996,16.556199999999997,16.556199999999997,16.556199999999997,16.556199999999997,16.556199999999997
17.821599999999997,17.821599999999997,17.821599999999997,17.821599999999997,17.821599999999997,17.963599999999996,17.963599999999996,17.963599999999996,17.963599999999996,14.865999999999998,14.865999999999998,14.865999999999998,17.516399999999994,17.516399999999994,17.516399999999994,17.516399999999994,16.964,16.964,16.964,17.729799999999997,17.729799999999997,17.729799999999997,17.729799999999997,15.772999999999996,15.772999999999996,15.772999999999996,19.115399999999994,19.115399999999994,19.115399999999994,19.115399999999994,18.644,18.644,18.644,18.761399999999995,18.761399999999995,18.761399999999995,18.761399999999995,19.4238,19.4238,19.4238,20.351999999999997,20.351999999999997,20.351999999999997,20.351999999999997,20.554599999999997,20.554599999999997,20.554599999999997,19.804399999999994,19.804399999999994,19.804399999999994,19.804399999999994,19.025199999999998,19.025199999999998,19.025199999999998,19.025199999999998,16.794999999999998,16.794999999999998,16.794999999999998,17.235799999999998,17.235799999999998,17.235799999999998,17.235799999999998,19.337599999999995,19.337599999999995,19.337599999999995,17.809599999999996,17.809599999999996,17.809599999999996,17.809599999999996,17.809599999999996,17.809599999999996,14.246999999999996,14.246999999999996,14.246999999999996,14.246999999999996,14.246999999999996,14.246999999999996,17.966199999999997,17.966199999999997,17.966199999999997,15.417399999999997,15.417399999999997,15.417399999999997,15.417399999999997,16.150999999999996,16.150999999999996,16.150999999999996,16.150999999999996,16.150999999999996,15.688599999999996,15.688599999999996,15.688599999999996,15.688599999999996,15.688599999999996,15.688599999999996,16.3816,16.3816,16.3816,16.3816,16.3816
16.634999999999998,16.634999999999998,16.634999999999998,16.634999999999998,16.634999999999998,17.757999999999996,17.757999999999996,17.757999999999996,17.757999999999996,15.408399999999997,15.408399999999997,15.408399999999997,16.878199999999996,16.878199999999996,16.878199999999996,16.878199999999996,17.2186,17.2186,17.2186,18.8418,18.8418,18.8418,18.8418,16.489399999999996,16.489399999999996,16.489399999999996,19.589999999999996,19.589999999999996,19.589999999999996,19.589999999999996,19.599399999999996,19.599399999999996,19.599399999999996,19.469999999999995,19.469999999999995,19.469999999999995,19.469999999999995,18.178799999999995,18.178799999999995,18.178799999999995,18.713599999999996,18.713599999999996,18.713599999999996,18.713599999999996,20.545799999999993,20.545799999999993,20.545799999999993,19.5522,19.5522,19.5522,19.5522,19.047799999999995,19.047799999999995,19.047799999999995,19.047799999999995,16.979799999999997,16.979799999999997,16.979799999999997,16.970799999999997,16.970799999999997,16.970799999999997,16.970799999999997,18.366799999999994,18.366799999999994,18.366799999999994,17.5114,17.5114,17.5114,17.5114,17.5114,17.5114,14.749399999999996,14.749399999999996,14.749399999999996,14.749399999999996,14.749399999999996,14.749399999999996,18.126399999999997,18.126399999999997,18.126399999999997,16.063199999999995,16.063199999999995,16.063199999999995,16.063199999999995,15.685799999999997,15.685799999999997,15.685799999999997,15.685799999999997,15.685799999999997,15.999999999999996,15.999999999999996,15.999999999999996,15.999999999999996,15.999999999999996,15.999999999999996,15.903999999999996,15.903999999999996,15.903999999999996,15.903999999999996,15.903999999999996
16.117199999999997,16.117199999999997,16.117199999999997,16.117199999999997,16.117199999999997,17.249399999999994,17.249399999999994,17.249399999999994,17.249399999999994,15.186399999999997,15.186399999999997,15.186399999999997,16.394399999999997,16.394399999999997,16.394399999999997,16.394399999999997,17.881199999999996,17.881199999999996,17.881199999999996,19.237399999999994,19.237399999999994,19.237399999999994,19.237399999999994,17.308799999999998,17.308799999999998,17.308799999999998,18.428399999999996,18.428399999999996,18.428399999999996,18.428399999999996,18.674999999999997,18.674999999999997,18.674999999999997,19.722599999999996,19.722599999999996,19.722599999999996,19.722599999999996,18.890799999999995,18.890799999999995,18.890799999999995,17.734599999999997,17.734599999999997,17.734599999999997,17.734599999999997,18.714799999999997,18.714799999999997,18.714799999999997,19.8984,19.8984,19.8984,19.8984,17.4578,17.4578,17.4578,17.4578,17.287999999999997,17.287999999999997,17.287999999999997,17.550199999999993,17.550199999999993,17.550199999999993,17.550199999999993,16.956999999999994,16.956999999999994,16.956999999999994,17.385599999999997,17.385599999999997,17.385599999999997,17.385599999999997,17.385599999999997,17.385599999999997,14.709399999999999,14.709399999999999,14.709399999999999,14.709399999999999,14.709399999999999,14.709399999999999,16.613799999999998,16.613799999999998,16.613799999999998,15.921999999999995,15.921999999999995,15.921999999999995,15.921999999999995,15.559999999999995,15.559999999999995,15.559999999999995,15.559999999999995,15.559999999999995,17.376599999999996,17.376599999999996,17.376599999999996,17.376599999999996,17.376599999999996,17.376599999999996,16.056599999999996,16.056599999999996,16.056599999999996,16.056599999999996,16.056599999999996
17.331399999999995,17.331399999999995,17.331399999999995,17.331399999999995,17.331399999999995,16.5586,16.5586,16.5586,16.5586,16.034,16.034,16.034,16.265,16.265,16.265,16.265,17.809399999999997,17.809399999999997,17.809399999999997,19.158199999999997,19.158199999999997,19.158199999999997,19.158199999999997,17.303199999999997,17.303199999999997,17.303199999999997,16.961599999999997,16.961599999999997,16.961599999999997,16.961599999999997,19.229599999999998,19.229599999999998,19.229599999999998,19.075399999999995,19.075399999999995,19.075399999999995,19.075399999999995,18.373199999999997,18.373199999999997,18.373199999999997,18.587599999999995,18.587599999999995,18.587599999999995,18.587599999999995,18.314799999999998,18.314799999999998,18.314799999999998,21.095999999999993,21.095999999999993,21.095999999999993,21.095999999999993,17.796799999999994,17.796799999999994,17.796799999999994,17.796799999999994,17.819599999999994,17.819599999999994,17.819599999999994,17.836799999999993,17.836799999999993,17.836799999999993,17.836799999999993,17.817199999999996,17.817199999999996,17.817199999999996,16.068199999999997,16.068199999999997,16.068199999999997,16.068199999999997,16.068199999999997,16.068199999999997,13.926599999999997,13.926599999999997,13.926599999999997,13.926599999999997,13.926599999999997,13.926599999999997,15.189999999999996,15.189999999999996,15.189999999999996,14.468399999999997,14.468399999999997,14.468399999999997,14.468399999999997,17.008399999999998,17.008399999999998,17.008399999999998,17.008399999999998,17.008399999999998,17.162199999999995,17.162199999999995,17.162199999999995,17.162199999999995,17.162199999999995,17.162199999999995,16.754399999999997,16.754399999999997,16.754399999999997,16.754399999999997,16.754399999999997
16.970799999999997,16.970799999999997,16.970799999999997,16.970799999999997,16.970799999999997,15.274599999999998,15.274599999999998,15.274599999999998,15.274599999999998,16.4532,16.4532,16.4532,17.066399999999998,17.066399999999998,17.066399999999998,17.066399999999998,18.705399999999997,18.705399999999997,18.705399999999997,19.694599999999998,19.694599999999998,19.694599999999998,19.694599999999998,17.3602,17.3602,17.3602,18.351199999999995,18.351199999999995,18.351199999999995,18.351199999999995,19.534999999999997,19.534999999999997,19.534999999999997,19.722599999999993,19.722599999999993,19.722599999999993,19.722599999999993,18.409999999999997,18.409999999999997,18.409999999999997,18.674799999999998,18.674799999999998,18.674799999999998,18.674799999999998,17.914799999999996,17.914799999999996,17.914799999999996,20.248599999999996,20.248599999999996,20.248599999999996,20.248599999999996,18.302199999999996,18.302199999999996,18.302199999999996,18.302199999999996,17.511199999999995,17.511199999999995,17.511199999999995,17.463799999999996,17.463799999999996,17.463799999999996,17.463799999999996,18.561799999999998,18.561799999999998,18.561799999999998,15.344,15.344,15.344,15.344,15.344,15.344,14.247599999999997,14.247599999999997,14.247599999999997,14.247599999999997,14.247599999999997,14.247599999999997,15.474999999999996,15.474999999999996,15.474999999999996,14.204599999999996,14.204599999999996,14.204599999999996,14.204599999999996,17.953399999999995,17.953399999999995,17.953399999999995,17.953399999999995,17.953399999999995,16.6896,16.6896,16.6896,16.6896,16.6896,16.6896,17.032399999999996,17.032399999999996,17.032399999999996,17.032399999999996,17.032399999999996
16.698799999999995,16.698799999999995,16.698799999999995,16.698799999999995,16.698799999999995,14.433399999999999,14.433399999999999,14.433399999999999,14.433399999999999,16.113999999999997,16.113999999999997,16.113999999999997,18.391399999999997,18.391399999999997,18.391399999999997,18.391399999999997,18.7156,18.7156,18.7156,19.965999999999994,19.965999999999994,19.965999999999994,19.965999999999994,16.271399999999996,16.271399999999996,16.271399999999996,18.993399999999998,18.993399999999998,18.993399999999998,18.993399999999998,17.912199999999995,17.912199999999995,17.912199999999995,18.859799999999996,18.859799999999996,18.859799999999996,18.859799999999996,19.223399999999998,19.223399999999998,19.223399999999998,18.5732,18.5732,18.5732,18.5732,17.478199999999998,17.478199999999998,17.478199999999998,19.002199999999995,19.002199999999995,19.002199999999995,19.002199999999995,18.064999999999998,18.064999999999998,18.064999999999998,18.064999999999998,16.694799999999997,16.694799999999997,16.694799999999997,17.374399999999998,17.374399999999998,17.374399999999998,17.374399999999998,19.155599999999996,19.155599999999996,19.155599999999996,16.648599999999995,16.648599999999995,16.648599999999995,16.648599999999995,16.648599999999995,16.648599999999995,14.660999999999998,14.660999999999998,14.660999999999998,14.660999999999998,14.660999999999998,14.660999999999998,14.547999999999996,14.547999999999996,14.547999999999996,15.082399999999996,15.082399999999996,15.082399999999996,15.082399999999996,16.853199999999998,16.853199999999998,16.853199999999998,16.853199999999998,16.853199999999998,16.5998,16.5998,16.5998,16.5998,16.5998,16.5998,17.269799999999996,17.269799999999996,17.269799999999996,17.269799999999996,17.269799999999996
15.570399999999996,15.570399999999996,15.570399999999996,15.570399999999996,15.570399999999996,15.059399999999998,15.059399999999998,15.059399999999998,15.059399999999998,15.910599999999995,15.910599999999995,15.910599999999995,18.240399999999994,18.240399999999994,18.240399999999994,18.240399999999994,17.0662,17.0662,17.0662,20.610199999999992,20.610199999999992,20.610199999999992,20.610199999999992,17.362399999999997,17.362399999999997,17.362399999999997,18.373999999999995,18.373999999999995,18.373999999999995,18.373999999999995,16.846399999999996,16.846399999999996,16.846399999999996,18.744799999999998,18.744799999999998,18.744799999999998,18.744799999999998,19.3466,19.3466,19.3466,19.565399999999997,19.565399999999997,19.565399999999997,19.565399999999997,16.314799999999998,16.314799999999998,16.314799999999998,16.9456,16.9456,16.9456,16.9456,18.095599999999997,18.095599999999997,18.095599999999997,18.095599999999997,17.221399999999996,17.221399999999996,17.221399999999996,17.947599999999998,17.947599999999998,17.947599999999998,17.947599999999998,19.652799999999996,19.652799999999996,19.652799999999996,17.5244,17.5244,17.5244,17.5244,17.5244,17.5244,14.903999999999996,14.903999999999996,14.903999999999996,14.903999999999996,14.903999999999996,14.903999999999996,14.483999999999998,14.483999999999998,14.483999999999998,15.928999999999998,15.928999999999998,15.928999999999998,15.928999999999998,17.492799999999995,17.492799999999995,17.492799999999995,17.492799999999995,17.492799999999995,17.328799999999994,17.328799999999994,17.328799999999994,17.328799999999994,17.328799999999994,17.328799999999994,16.428399999999996,16.428399999999996,16.428399999999996,16.428399999999996,16.428399999999996
16.0402,16.0402,16.0402,16.0402,16.0402,15.762599999999997,15.762599999999997,15.762599999999997,15.762599999999997,15.537599999999996,15.537599999999996,15.537599999999996,18.0216,18.0216,18.0216,18.0216,17.491399999999995,17.491399999999995,17.491399999999995,21.163999999999994,21.163999999999994,21.163999999999994,21.163999999999994,18.024799999999995,18.024799999999995,18.024799999999995,18.456599999999995,18.456599999999995,18.456599999999995,18.456599999999995,17.881399999999996,17.881399999999996,17.881399999999996,18.845399999999998,18.845399999999998,18.845399999999998,18.845399999999998,19.106399999999997,19.106399999999997,19.106399999999997,20.009199999999996,20.009199999999996,20.009199999999996,20.009199999999996,17.572999999999997,17.572999999999997,17.572999999999997,15.792799999999996,15.792799999999996,15.792799999999996,15.792799999999996,18.258799999999997,18.258799999999997,18.258799999999997,18.258799999999997,17.018399999999996,17.018399999999996,17.018399999999996,18.690199999999997,18.690199999999997,18.690199999999997,18.690199999999997,20.249599999999994,20.249599999999994,20.249599999999994,17.920399999999997,17.920399999999997,17.920399999999997,17.920399999999997,17.920399999999997,17.920399999999997,14.774199999999997,14.774199999999997,14.774199999999997,14.774199999999997,14.774199999999997,14.774199999999997,14.966799999999996,14.966799999999996,14.966799999999996,16.7766,16.7766,16.7766,16.7766,18.046599999999998,18.046599999999998,18.046599999999998,18.046599999999998,18.046599999999998,18.724199999999996,18.724199999999996,18.724199999999996,18.724199999999996,18.724199999999996,18.724199999999996,17.109399999999994,17.109399999999994,17.109399999999994,17.109399999999994,17.109399999999994
16.566599999999994,16.566599999999994,16.566599999999994,16.566599999999994,16.566599999999994,15.929199999999998,15.929199999999998,15.929199999999998,15.929199999999998,16.471399999999996,16.471399999999996,16.471399999999996,18.797999999999995,18.797999999999995,18.797999999999995,18.797999999999995,18.644199999999998,18.644199999999998,18.644199999999998,20.824999999999996,20.824999999999996,20.824999999999996,20.824999999999996,19.321999999999996,19.321999999999996,19.321999999999996,18.659399999999994,18.659399999999994,18.659399999999994,18.659399999999994,18.451999999999998,18.451999999999998,18.451999999999998,19.415399999999995,19.415399999999995,19.415399999999995,19.415399999999995,18.792199999999994,18.792199999999994,18.792199999999994,18.539399999999997,18.539399999999997,18.539399999999997,18.539399999999997,17.909599999999998,17.909599999999998,17.909599999999998,16.165599999999998,16.165599999999998,16.165599999999998,16.165599999999998,17.679399999999998,17.679399999999998,17.679399999999998,17.679399999999998,16.711199999999998,16.711199999999998,16.711199999999998,20.018399999999996,20.018399999999996,20.018399999999996,20.018399999999996,19.657799999999995,19.657799999999995,19.657799999999995,17.959999999999997,17.959999999999997,17.959999999999997,17.959999999999997,17.959999999999997,17.959999999999997,15.423799999999996,15.423799999999996,15.423799999999996,15.423799999999996,15.423799999999996,15.423799999999996,15.038599999999997,15.038599999999997,15.038599999999997,16.064799999999998,16.064799999999998,16.064799999999998,16.064799999999998,17.793799999999997,17.793799999999997,17.793799999999997,17.793799999999997,17.793799999999997,19.075399999999995,19.075399999999995,19.075399999999995,19.075399999999995,19.075399999999995,19.075399999999995,16.582599999999996,16.582599999999996,16.582599999999996,16.582599999999996,16.582599999999996
