0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.918079999999998,5.918079999999998,5.918079999999998,5.918079999999998,5.918079999999998,7.403399999999999,7.403399999999999,7.403399999999999,7.403399999999999,7.265339999999998,7.265339999999998,7.265339999999998,6.870319999999999,6.870319999999999,6.870319999999999,6.870319999999999,64.80825999999999,64.80825999999999,64.80825999999999,6.727999999999999,6.727999999999999,6.727999999999999,6.727999999999999,8.625179999999999,8.625179999999999,8.625179999999999,7.575999999999999,7.575999999999999,7.575999999999999,7.575999999999999,10.05894,10.05894,10.05894,10.683119999999999,10.683119999999999,10.683119999999999,10.683119999999999,11.920419999999996,11.920419999999996,11.920419999999996,13.137499999999996,13.137499999999996,13.137499999999996,13.137499999999996,9.203299999999999,9.203299999999999,9.203299999999999,7.783619999999999,7.783619999999999,7.783619999999999,7.783619999999999,8.302299999999999,8.302299999999999,8.302299999999999,8.302299999999999,7.317159999999999,7.317159999999999,7.317159999999999,9.245759999999999,9.245759999999999,9.245759999999999,9.245759999999999,11.709399999999997,11.709399999999997,11.709399999999997,10.526939999999996,10.526939999999996,10.526939999999996,10.526939999999996,10.526939999999996,10.526939999999996,7.502459999999998,7.502459999999998,7.502459999999998,7.502459999999998,7.502459999999998,7.502459999999998,10.665899999999997,10.665899999999997,10.665899999999997,12.58476,12.58476,12.58476,12.58476,11.169199999999998,11.169199999999998,11.169199999999998,11.169199999999998,11.169199999999998,8.70906,8.70906,8.70906,8.70906,8.70906,8.70906,9.815339999999999,9.815339999999999,9.815339999999999,9.815339999999999,9.815339999999999
6.442459999999999,6.442459999999999,6.442459999999999,6.442459999999999,6.442459999999999,7.381619999999999,7.381619999999999,7.381619999999999,7.381619999999999,7.381919999999999,7.381919999999999,7.381919999999999,5.490759999999999,5.490759999999999,5.490759999999999,5.490759999999999,64.64988,64.64988,64.64988,6.567659999999998,6.567659999999998,6.567659999999998,6.567659999999998,8.37294,8.37294,8.37294,9.10596,9.10596,9.10596,9.10596,11.277639999999998,11.277639999999998,11.277639999999998,10.855719999999998,10.855719999999998,10.855719999999998,10.855719999999998,12.252099999999999,12.252099999999999,12.252099999999999,11.392639999999997,11.392639999999997,11.392639999999997,11.392639999999997,8.762639999999998,8.762639999999998,8.762639999999998,9.849479999999996,9.849479999999996,9.849479999999996,9.849479999999996,7.760539999999999,7.760539999999999,7.760539999999999,7.760539999999999,10.588379999999997,10.588379999999997,10.588379999999997,12.397139999999997,12.397139999999997,12.397139999999997,12.397139999999997,11.811739999999997,11.811739999999997,11.811739999999997,11.044199999999996,11.044199999999996,11.044199999999996,11.044199999999996,11.044199999999996,11.044199999999996,7.480599999999999,7.480599999999999,7.480599999999999,7.480599999999999,7.480599999999999,7.480599999999999,8.408719999999999,8.408719999999999,8.408719999999999,12.067799999999998,12.067799999999998,12.067799999999998,12.067799999999998,10.741399999999999,10.741399999999999,10.741399999999999,10.741399999999999,10.741399999999999,11.262979999999999,11.262979999999999,11.262979999999999,11.262979999999999,11.262979999999999,11.262979999999999,9.466239999999999,9.466239999999999,9.466239999999999,9.466239999999999,9.466239999999999
8.0094,8.0094,8.0094,8.0094,8.0094,5.806199999999999,5.806199999999999,5.806199999999999,5.806199999999999,7.1546199999999995,7.1546199999999995,7.1546199999999995,5.812499999999999,5.812499999999999,5.812499999999999,5.812499999999999,63.31819999999999,63.31819999999999,63.31819999999999,9.630399999999998,9.630399999999998,9.630399999999998,9.630399999999998,8.269279999999998,8.269279999999998,8.269279999999998,8.775939999999999,8.775939999999999,8.775939999999999,8.775939999999999,11.005579999999998,11.005579999999998,11.005579999999998,13.624359999999998,13.624359999999998,13.624359999999998,13.624359999999998,12.059199999999997,12.059199999999997,12.059199999999997,10.030999999999997,10.030999999999997,10.030999999999997,10.030999999999997,9.857219999999998,9.857219999999998,9.857219999999998,11.962159999999997,11.962159999999997,11.962159999999997,11.962159999999997,9.956159999999999,9.956159999999999,9.956159999999999,9.956159999999999,10.936779999999999,10.936779999999999,10.936779999999999,13.050399999999996,13.050399999999996,13.050399999999996,13.050399999999996,11.247219999999999,11.247219999999999,11.247219999999999,10.327659999999998,10.327659999999998,10.327659999999998,10.327659999999998,10.327659999999998,10.327659999999998,9.885119999999997,9.885119999999997,9.885119999999997,9.885119999999997,9.885119999999997,9.885119999999997,7.982399999999998,7.982399999999998,7.982399999999998,11.670039999999997,11.670039999999997,11.670039999999997,11.670039999999997,10.989999999999998,10.989999999999998,10.989999999999998,10.989999999999998,10.989999999999998,13.551819999999996,13.551819999999996,13.551819999999996,13.551819999999996,13.551819999999996,13.551819999999996,8.076379999999997,8.076379999999997,8.076379999999997,8.076379999999997,8.076379999999997
8.35864,8.35864,8.35864,8.35864,8.35864,5.394299999999999,5.394299999999999,5.394299999999999,5.394299999999999,6.026,6.026,6.026,6.419739999999999,6.419739999999999,6.419739999999999,6.419739999999999,6.735959999999999,6.735959999999999,6.735959999999999,10.569619999999999,10.569619999999999,10.569619999999999,10.569619999999999,9.009059999999998,9.009059999999998,9.009059999999998,8.867399999999996,8.867399999999996,8.867399999999996,8.867399999999996,10.993979999999997,10.993979999999997,10.993979999999997,13.332799999999997,13.332799999999997,13.332799999999997,13.332799999999997,10.637799999999999,10.637799999999999,10.637799999999999,11.224679999999998,11.224679999999998,11.224679999999998,11.224679999999998,9.472739999999998,9.472739999999998,9.472739999999998,10.659739999999998,10.659739999999998,10.659739999999998,10.659739999999998,10.023599999999998,10.023599999999998,10.023599999999998,10.023599999999998,12.251059999999997,12.251059999999997,12.251059999999997,9.680779999999999,9.680779999999999,9.680779999999999,9.680779999999999,10.354079999999998,10.354079999999998,10.354079999999998,10.059319999999998,10.059319999999998,10.059319999999998,10.059319999999998,10.059319999999998,10.059319999999998,12.944119999999996,12.944119999999996,12.944119999999996,12.944119999999996,12.944119999999996,12.944119999999996,9.774379999999997,9.774379999999997,9.774379999999997,13.228699999999998,13.228699999999998,13.228699999999998,13.228699999999998,9.902399999999998,9.902399999999998,9.902399999999998,9.902399999999998,9.902399999999998,11.887939999999997,11.887939999999997,11.887939999999997,11.887939999999997,11.887939999999997,11.887939999999997,8.655699999999998,8.655699999999998,8.655699999999998,8.655699999999998,8.655699999999998
6.990319999999999,6.990319999999999,6.990319999999999,6.990319999999999,6.990319999999999,4.519559999999999,4.519559999999999,4.519559999999999,4.519559999999999,5.8589199999999995,5.8589199999999995,5.8589199999999995,6.817139999999998,6.817139999999998,6.817139999999998,6.817139999999998,6.5865399999999985,6.5865399999999985,6.5865399999999985,11.149179999999998,11.149179999999998,11.149179999999998,11.149179999999998,9.796799999999998,9.796799999999998,9.796799999999998,11.489959999999998,11.489959999999998,11.489959999999998,11.489959999999998,7.573599999999999,7.573599999999999,7.573599999999999,13.4224,13.4224,13.4224,13.4224,11.445059999999998,11.445059999999998,11.445059999999998,8.759279999999999,8.759279999999999,8.759279999999999,8.759279999999999,11.621379999999998,11.621379999999998,11.621379999999998,10.348359999999998,10.348359999999998,10.348359999999998,10.348359999999998,10.225499999999997,10.225499999999997,10.225499999999997,10.225499999999997,8.113059999999997,8.113059999999997,8.113059999999997,8.141939999999998,8.141939999999998,8.141939999999998,8.141939999999998,10.491679999999999,10.491679999999999,10.491679999999999,8.023639999999999,8.023639999999999,8.023639999999999,8.023639999999999,8.023639999999999,8.023639999999999,12.120139999999997,12.120139999999997,12.120139999999997,12.120139999999997,12.120139999999997,12.120139999999997,12.169279999999997,12.169279999999997,12.169279999999997,11.404299999999997,11.404299999999997,11.404299999999997,11.404299999999997,7.063979999999999,7.063979999999999,7.063979999999999,7.063979999999999,7.063979999999999,10.654339999999998,10.654339999999998,10.654339999999998,10.654339999999998,10.654339999999998,10.654339999999998,9.816799999999997,9.816799999999997,9.816799999999997,9.816799999999997,9.816799999999997
6.988219999999998,6.988219999999998,6.988219999999998,6.988219999999998,6.988219999999998,5.294599999999999,5.294599999999999,5.294599999999999,5.294599999999999,6.385039999999998,6.385039999999998,6.385039999999998,6.837759999999999,6.837759999999999,6.837759999999999,6.837759999999999,6.4148,6.4148,6.4148,8.42042,8.42042,8.42042,8.42042,9.871619999999997,9.871619999999997,9.871619999999997,12.983499999999996,12.983499999999996,12.983499999999996,12.983499999999996,12.003879999999997,12.003879999999997,12.003879999999997,10.14368,10.14368,10.14368,10.14368,12.764339999999997,12.764339999999997,12.764339999999997,8.231639999999997,8.231639999999997,8.231639999999997,8.231639999999997,11.99148,11.99148,11.99148,10.340319999999998,10.340319999999998,10.340319999999998,10.340319999999998,8.170079999999999,8.170079999999999,8.170079999999999,8.170079999999999,7.907759999999999,7.907759999999999,7.907759999999999,9.693439999999999,9.693439999999999,9.693439999999999,9.693439999999999,11.089859999999998,11.089859999999998,11.089859999999998,9.43554,9.43554,9.43554,9.43554,9.43554,9.43554,10.09404,10.09404,10.09404,10.09404,10.09404,10.09404,13.120039999999998,13.120039999999998,13.120039999999998,11.748439999999997,11.748439999999997,11.748439999999997,11.748439999999997,8.637099999999998,8.637099999999998,8.637099999999998,8.637099999999998,8.637099999999998,12.831399999999999,12.831399999999999,12.831399999999999,12.831399999999999,12.831399999999999,12.831399999999999,9.743739999999997,9.743739999999997,9.743739999999997,9.743739999999997,9.743739999999997
7.893299999999998,7.893299999999998,7.893299999999998,7.893299999999998,7.893299999999998,5.9976199999999995,5.9976199999999995,5.9976199999999995,5.9976199999999995,6.4184199999999985,6.4184199999999985,6.4184199999999985,7.254599999999998,7.254599999999998,7.254599999999998,7.254599999999998,6.529399999999999,6.529399999999999,6.529399999999999,8.103399999999999,8.103399999999999,8.103399999999999,8.103399999999999,7.463819999999998,7.463819999999998,7.463819999999998,13.329539999999998,13.329539999999998,13.329539999999998,13.329539999999998,11.87914,11.87914,11.87914,9.930079999999998,9.930079999999998,9.930079999999998,9.930079999999998,11.473439999999998,11.473439999999998,11.473439999999998,10.427719999999997,10.427719999999997,10.427719999999997,10.427719999999997,11.747079999999997,11.747079999999997,11.747079999999997,8.535259999999997,8.535259999999997,8.535259999999997,8.535259999999997,8.519939999999998,8.519939999999998,8.519939999999998,8.519939999999998,11.192539999999997,11.192539999999997,11.192539999999997,9.282439999999998,9.282439999999998,9.282439999999998,9.282439999999998,10.376859999999997,10.376859999999997,10.376859999999997,10.09376,10.09376,10.09376,10.09376,10.09376,10.09376,8.961599999999999,8.961599999999999,8.961599999999999,8.961599999999999,8.961599999999999,8.961599999999999,18.972399999999997,18.972399999999997,18.972399999999997,10.915039999999998,10.915039999999998,10.915039999999998,10.915039999999998,10.500339999999998,10.500339999999998,10.500339999999998,10.500339999999998,10.500339999999998,12.560219999999997,12.560219999999997,12.560219999999997,12.560219999999997,12.560219999999997,12.560219999999997,9.643099999999999,9.643099999999999,9.643099999999999,9.643099999999999,9.643099999999999
8.040879999999998,8.040879999999998,8.040879999999998,8.040879999999998,8.040879999999998,6.856519999999998,6.856519999999998,6.856519999999998,6.856519999999998,6.394859999999998,6.394859999999998,6.394859999999998,6.889919999999998,6.889919999999998,6.889919999999998,6.889919999999998,7.170139999999999,7.170139999999999,7.170139999999999,9.611479999999997,9.611479999999997,9.611479999999997,9.611479999999997,6.655759999999998,6.655759999999998,6.655759999999998,11.018339999999998,11.018339999999998,11.018339999999998,11.018339999999998,11.773519999999998,11.773519999999998,11.773519999999998,9.29882,9.29882,9.29882,9.29882,13.564919999999997,13.564919999999997,13.564919999999997,12.111559999999997,12.111559999999997,12.111559999999997,12.111559999999997,12.264499999999998,12.264499999999998,12.264499999999998,10.252479999999998,10.252479999999998,10.252479999999998,10.252479999999998,8.685279999999999,8.685279999999999,8.685279999999999,8.685279999999999,10.731679999999997,10.731679999999997,10.731679999999997,10.198599999999999,10.198599999999999,10.198599999999999,10.198599999999999,12.236179999999997,12.236179999999997,12.236179999999997,9.331039999999998,9.331039999999998,9.331039999999998,9.331039999999998,9.331039999999998,9.331039999999998,9.387979999999997,9.387979999999997,9.387979999999997,9.387979999999997,9.387979999999997,9.387979999999997,17.730179999999997,17.730179999999997,17.730179999999997,10.925639999999998,10.925639999999998,10.925639999999998,10.925639999999998,12.619119999999995,12.619119999999995,12.619119999999995,12.619119999999995,12.619119999999995,10.908879999999996,10.908879999999996,10.908879999999996,10.908879999999996,10.908879999999996,10.908879999999996,8.768219999999998,8.768219999999998,8.768219999999998,8.768219999999998,8.768219999999998
7.163239999999998,7.163239999999998,7.163239999999998,7.163239999999998,7.163239999999998,7.238739999999998,7.238739999999998,7.238739999999998,7.238739999999998,6.206239999999999,6.206239999999999,6.206239999999999,7.439679999999998,7.439679999999998,7.439679999999998,7.439679999999998,6.971539999999999,6.971539999999999,6.971539999999999,9.313879999999997,9.313879999999997,9.313879999999997,9.313879999999997,5.7301199999999985,5.7301199999999985,5.7301199999999985,12.001259999999998,12.001259999999998,12.001259999999998,12.001259999999998,8.359959999999997,8.359959999999997,8.359959999999997,8.189619999999998,8.189619999999998,8.189619999999998,8.189619999999998,13.454459999999997,13.454459999999997,13.454459999999997,11.131439999999998,11.131439999999998,11.131439999999998,11.131439999999998,13.654839999999997,13.654839999999997,13.654839999999997,10.120919999999998,10.120919999999998,10.120919999999998,10.120919999999998,9.524719999999999,9.524719999999999,9.524719999999999,9.524719999999999,10.173879999999997,10.173879999999997,10.173879999999997,8.97186,8.97186,8.97186,8.97186,12.586539999999998,12.586539999999998,12.586539999999998,8.351319999999998,8.351319999999998,8.351319999999998,8.351319999999998,8.351319999999998,8.351319999999998,10.400679999999998,10.400679999999998,10.400679999999998,10.400679999999998,10.400679999999998,10.400679999999998,14.742379999999997,14.742379999999997,14.742379999999997,11.843839999999997,11.843839999999997,11.843839999999997,11.843839999999997,10.502819999999996,10.502819999999996,10.502819999999996,10.502819999999996,10.502819999999996,9.950879999999998,9.950879999999998,9.950879999999998,9.950879999999998,9.950879999999998,9.950879999999998,9.247479999999998,9.247479999999998,9.247479999999998,9.247479999999998,9.247479999999998
6.670959999999999,6.670959999999999,6.670959999999999,6.670959999999999,6.670959999999999,7.656919999999999,7.656919999999999,7.656919999999999,7.656919999999999,6.295419999999998,6.295419999999998,6.295419999999998,6.336579999999998,6.336579999999998,6.336579999999998,6.336579999999998,7.072779999999998,7.072779999999998,7.072779999999998,8.61074,8.61074,8.61074,8.61074,6.261439999999999,6.261439999999999,6.261439999999999,13.800199999999997,13.800199999999997,13.800199999999997,13.800199999999997,8.412619999999999,8.412619999999999,8.412619999999999,8.409419999999999,8.409419999999999,8.409419999999999,8.409419999999999,10.845599999999997,10.845599999999997,10.845599999999997,8.830939999999998,8.830939999999998,8.830939999999998,8.830939999999998,10.691539999999998,10.691539999999998,10.691539999999998,9.767919999999998,9.767919999999998,9.767919999999998,9.767919999999998,8.246299999999998,8.246299999999998,8.246299999999998,8.246299999999998,8.806719999999999,8.806719999999999,8.806719999999999,8.253799999999998,8.253799999999998,8.253799999999998,8.253799999999998,9.300779999999998,9.300779999999998,9.300779999999998,8.194299999999998,8.194299999999998,8.194299999999998,8.194299999999998,8.194299999999998,8.194299999999998,9.674499999999998,9.674499999999998,9.674499999999998,9.674499999999998,9.674499999999998,9.674499999999998,17.236599999999996,17.236599999999996,17.236599999999996,11.956039999999998,11.956039999999998,11.956039999999998,11.956039999999998,8.814239999999998,8.814239999999998,8.814239999999998,8.814239999999998,8.814239999999998,9.840659999999998,9.840659999999998,9.840659999999998,9.840659999999998,9.840659999999998,9.840659999999998,9.679099999999998,9.679099999999998,9.679099999999998,9.679099999999998,9.679099999999998
7.168799999999998,7.168799999999998,7.168799999999998,7.168799999999998,7.168799999999998,6.906239999999999,6.906239999999999,6.906239999999999,6.906239999999999,6.517819999999999,6.517819999999999,6.517819999999999,5.824979999999999,5.824979999999999,5.824979999999999,5.824979999999999,8.614139999999997,8.614139999999997,8.614139999999997,9.924799999999998,9.924799999999998,9.924799999999998,9.924799999999998,6.3503599999999985,6.3503599999999985,6.3503599999999985,10.507999999999997,10.507999999999997,10.507999999999997,10.507999999999997,7.640479999999999,7.640479999999999,7.640479999999999,11.610999999999997,11.610999999999997,11.610999999999997,11.610999999999997,12.360739999999998,12.360739999999998,12.360739999999998,10.658919999999998,10.658919999999998,10.658919999999998,10.658919999999998,8.668059999999999,8.668059999999999,8.668059999999999,8.970319999999997,8.970319999999997,8.970319999999997,8.970319999999997,6.812859999999999,6.812859999999999,6.812859999999999,6.812859999999999,7.902239999999999,7.902239999999999,7.902239999999999,10.156279999999999,10.156279999999999,10.156279999999999,10.156279999999999,8.822019999999998,8.822019999999998,8.822019999999998,8.347899999999997,8.347899999999997,8.347899999999997,8.347899999999997,8.347899999999997,8.347899999999997,7.839719999999998,7.839719999999998,7.839719999999998,7.839719999999998,7.839719999999998,7.839719999999998,15.921979999999996,15.921979999999996,15.921979999999996,12.019839999999999,12.019839999999999,12.019839999999999,12.019839999999999,12.515099999999997,12.515099999999997,12.515099999999997,12.515099999999997,12.515099999999997,9.646999999999998,9.646999999999998,9.646999999999998,9.646999999999998,9.646999999999998,9.646999999999998,10.416899999999998,10.416899999999998,10.416899999999998,10.416899999999998,10.416899999999998
7.237359999999999,7.237359999999999,7.237359999999999,7.237359999999999,7.237359999999999,5.756899999999999,5.756899999999999,5.756899999999999,5.756899999999999,8.528799999999999,8.528799999999999,8.528799999999999,5.856799999999999,5.856799999999999,5.856799999999999,5.856799999999999,8.182239999999998,8.182239999999998,8.182239999999998,9.754499999999997,9.754499999999997,9.754499999999997,9.754499999999997,8.432419999999999,8.432419999999999,8.432419999999999,7.344239999999997,7.344239999999997,7.344239999999997,7.344239999999997,8.740779999999997,8.740779999999997,8.740779999999997,12.906139999999997,12.906139999999997,12.906139999999997,12.906139999999997,11.832339999999999,11.832339999999999,11.832339999999999,11.735079999999998,11.735079999999998,11.735079999999998,11.735079999999998,9.414859999999997,9.414859999999997,9.414859999999997,9.333259999999997,9.333259999999997,9.333259999999997,9.333259999999997,7.1865799999999975,7.1865799999999975,7.1865799999999975,7.1865799999999975,12.596659999999996,12.596659999999996,12.596659999999996,10.392,10.392,10.392,10.392,9.917299999999997,9.917299999999997,9.917299999999997,7.8974199999999986,7.8974199999999986,7.8974199999999986,7.8974199999999986,7.8974199999999986,7.8974199999999986,10.889719999999999,10.889719999999999,10.889719999999999,10.889719999999999,10.889719999999999,10.889719999999999,11.617839999999998,11.617839999999998,11.617839999999998,15.210999999999999,15.210999999999999,15.210999999999999,15.210999999999999,15.326599999999996,15.326599999999996,15.326599999999996,15.326599999999996,15.326599999999996,9.861159999999998,9.861159999999998,9.861159999999998,9.861159999999998,9.861159999999998,9.861159999999998,9.471839999999997,9.471839999999997,9.471839999999997,9.471839999999997,9.471839999999997
7.301059999999998,7.301059999999998,7.301059999999998,7.301059999999998,7.301059999999998,6.3065999999999995,6.3065999999999995,6.3065999999999995,6.3065999999999995,8.099279999999998,8.099279999999998,8.099279999999998,6.144139999999998,6.144139999999998,6.144139999999998,6.144139999999998,8.719279999999998,8.719279999999998,8.719279999999998,10.708499999999997,10.708499999999997,10.708499999999997,10.708499999999997,9.463539999999998,9.463539999999998,9.463539999999998,8.543179999999998,8.543179999999998,8.543179999999998,8.543179999999998,8.790699999999998,8.790699999999998,8.790699999999998,12.793979999999998,12.793979999999998,12.793979999999998,12.793979999999998,12.377559999999999,12.377559999999999,12.377559999999999,11.947719999999997,11.947719999999997,11.947719999999997,11.947719999999997,8.97148,8.97148,8.97148,9.881179999999997,9.881179999999997,9.881179999999997,9.881179999999997,8.379719999999999,8.379719999999999,8.379719999999999,8.379719999999999,13.222059999999995,13.222059999999995,13.222059999999995,8.781439999999998,8.781439999999998,8.781439999999998,8.781439999999998,10.083959999999998,10.083959999999998,10.083959999999998,8.216179999999998,8.216179999999998,8.216179999999998,8.216179999999998,8.216179999999998,8.216179999999998,10.497139999999998,10.497139999999998,10.497139999999998,10.497139999999998,10.497139999999998,10.497139999999998,11.969939999999998,11.969939999999998,11.969939999999998,13.347139999999998,13.347139999999998,13.347139999999998,13.347139999999998,13.561899999999998,13.561899999999998,13.561899999999998,13.561899999999998,13.561899999999998,9.366659999999998,9.366659999999998,9.366659999999998,9.366659999999998,9.366659999999998,9.366659999999998,10.417379999999998,10.417379999999998,10.417379999999998,10.417379999999998,10.417379999999998
8.450259999999998,8.450259999999998,8.450259999999998,8.450259999999998,8.450259999999998,6.100019999999999,6.100019999999999,6.100019999999999,6.100019999999999,8.119259999999999,8.119259999999999,8.119259999999999,6.8016999999999985,6.8016999999999985,6.8016999999999985,6.8016999999999985,6.892839999999999,6.892839999999999,6.892839999999999,9.999519999999999,9.999519999999999,9.999519999999999,9.999519999999999,9.138779999999999,9.138779999999999,9.138779999999999,9.134659999999998,9.134659999999998,9.134659999999998,9.134659999999998,8.570779999999997,8.570779999999997,8.570779999999997,11.159019999999998,11.159019999999998,11.159019999999998,11.159019999999998,8.874659999999999,8.874659999999999,8.874659999999999,9.777179999999998,9.777179999999998,9.777179999999998,9.777179999999998,10.559359999999998,10.559359999999998,10.559359999999998,9.018479999999998,9.018479999999998,9.018479999999998,9.018479999999998,12.439399999999997,12.439399999999997,12.439399999999997,12.439399999999997,9.825899999999997,9.825899999999997,9.825899999999997,9.527299999999999,9.527299999999999,9.527299999999999,9.527299999999999,10.272119999999997,10.272119999999997,10.272119999999997,8.406359999999998,8.406359999999998,8.406359999999998,8.406359999999998,8.406359999999998,8.406359999999998,10.798879999999997,10.798879999999997,10.798879999999997,10.798879999999997,10.798879999999997,10.798879999999997,14.060139999999997,14.060139999999997,14.060139999999997,11.408219999999998,11.408219999999998,11.408219999999998,11.408219999999998,11.490699999999999,11.490699999999999,11.490699999999999,11.490699999999999,11.490699999999999,9.32626,9.32626,9.32626,9.32626,9.32626,9.32626,9.01414,9.01414,9.01414,9.01414,9.01414
7.7119399999999985,7.7119399999999985,7.7119399999999985,7.7119399999999985,7.7119399999999985,6.545679999999999,6.545679999999999,6.545679999999999,6.545679999999999,7.339199999999999,7.339199999999999,7.339199999999999,6.482859999999999,6.482859999999999,6.482859999999999,6.482859999999999,5.824839999999999,5.824839999999999,5.824839999999999,9.671019999999999,9.671019999999999,9.671019999999999,9.671019999999999,9.17774,9.17774,9.17774,7.073159999999998,7.073159999999998,7.073159999999998,7.073159999999998,9.677099999999998,9.677099999999998,9.677099999999998,10.626539999999997,10.626539999999997,10.626539999999997,10.626539999999997,8.367639999999998,8.367639999999998,8.367639999999998,12.228479999999998,12.228479999999998,12.228479999999998,12.228479999999998,10.534899999999997,10.534899999999997,10.534899999999997,7.420019999999998,7.420019999999998,7.420019999999998,7.420019999999998,10.864459999999998,10.864459999999998,10.864459999999998,10.864459999999998,11.6494,11.6494,11.6494,9.6618,9.6618,9.6618,9.6618,10.752219999999998,10.752219999999998,10.752219999999998,8.561599999999999,8.561599999999999,8.561599999999999,8.561599999999999,8.561599999999999,8.561599999999999,8.947619999999999,8.947619999999999,8.947619999999999,8.947619999999999,8.947619999999999,8.947619999999999,14.988279999999996,14.988279999999996,14.988279999999996,10.022119999999997,10.022119999999997,10.022119999999997,10.022119999999997,11.09198,11.09198,11.09198,11.09198,11.09198,9.177559999999998,9.177559999999998,9.177559999999998,9.177559999999998,9.177559999999998,9.177559999999998,8.523919999999999,8.523919999999999,8.523919999999999,8.523919999999999,8.523919999999999
6.191939999999999,6.191939999999999,6.191939999999999,6.191939999999999,6.191939999999999,6.4459599999999995,6.4459599999999995,6.4459599999999995,6.4459599999999995,6.936659999999998,6.936659999999998,6.936659999999998,6.376219999999999,6.376219999999999,6.376219999999999,6.376219999999999,6.132799999999999,6.132799999999999,6.132799999999999,9.205879999999999,9.205879999999999,9.205879999999999,9.205879999999999,8.514399999999998,8.514399999999998,8.514399999999998,8.605459999999997,8.605459999999997,8.605459999999997,8.605459999999997,10.770859999999999,10.770859999999999,10.770859999999999,8.618479999999998,8.618479999999998,8.618479999999998,8.618479999999998,10.50234,10.50234,10.50234,11.767199999999997,11.767199999999997,11.767199999999997,11.767199999999997,9.422759999999997,9.422759999999997,9.422759999999997,7.4350799999999975,7.4350799999999975,7.4350799999999975,7.4350799999999975,6.411379999999999,6.411379999999999,6.411379999999999,6.411379999999999,9.181559999999998,9.181559999999998,9.181559999999998,11.839739999999999,11.839739999999999,11.839739999999999,11.839739999999999,9.65486,9.65486,9.65486,11.720979999999997,11.720979999999997,11.720979999999997,11.720979999999997,11.720979999999997,11.720979999999997,10.645979999999998,10.645979999999998,10.645979999999998,10.645979999999998,10.645979999999998,10.645979999999998,15.646519999999995,15.646519999999995,15.646519999999995,11.879359999999998,11.879359999999998,11.879359999999998,11.879359999999998,10.11718,10.11718,10.11718,10.11718,10.11718,9.949139999999998,9.949139999999998,9.949139999999998,9.949139999999998,9.949139999999998,9.949139999999998,8.620379999999997,8.620379999999997,8.620379999999997,8.620379999999997,8.620379999999997
5.708019999999999,5.708019999999999,5.708019999999999,5.708019999999999,5.708019999999999,6.305059999999999,6.305059999999999,6.305059999999999,6.305059999999999,7.113619999999998,7.113619999999998,7.113619999999998,7.025679999999999,7.025679999999999,7.025679999999999,7.025679999999999,7.388699999999998,7.388699999999998,7.388699999999998,8.309679999999998,8.309679999999998,8.309679999999998,8.309679999999998,7.931639999999999,7.931639999999999,7.931639999999999,8.505119999999998,8.505119999999998,8.505119999999998,8.505119999999998,10.426119999999997,10.426119999999997,10.426119999999997,10.187879999999998,10.187879999999998,10.187879999999998,10.187879999999998,9.856639999999999,9.856639999999999,9.856639999999999,11.822319999999998,11.822319999999998,11.822319999999998,11.822319999999998,19.500759999999996,19.500759999999996,19.500759999999996,18.219479999999997,18.219479999999997,18.219479999999997,18.219479999999997,6.589059999999999,6.589059999999999,6.589059999999999,6.589059999999999,10.484899999999998,10.484899999999998,10.484899999999998,14.186379999999998,14.186379999999998,14.186379999999998,14.186379999999998,9.210859999999998,9.210859999999998,9.210859999999998,11.060059999999998,11.060059999999998,11.060059999999998,11.060059999999998,11.060059999999998,11.060059999999998,11.931939999999999,11.931939999999999,11.931939999999999,11.931939999999999,11.931939999999999,11.931939999999999,12.220979999999997,12.220979999999997,12.220979999999997,12.50638,12.50638,12.50638,12.50638,10.947379999999999,10.947379999999999,10.947379999999999,10.947379999999999,10.947379999999999,9.418059999999999,9.418059999999999,9.418059999999999,9.418059999999999,9.418059999999999,9.418059999999999,9.212419999999998,9.212419999999998,9.212419999999998,9.212419999999998,9.212419999999998
