0
18822.0
18824.545454545456
18827.090909090908
18829.636363636364
18832.18181818182
18834.727272727272
18837.272727272728
18839.81818181818
18842.363636363636
18844.909090909092
18847.454545454544
18850.0
18852.545454545456
18855.090909090908
18857.636363636364
18860.18181818182
18862.727272727272
18865.272727272728
18867.81818181818
18870.363636363636
18872.909090909092
18875.454545454544
18878.0
18880.545454545456
18883.090909090908
18885.636363636364
18888.18181818182
18890.727272727272
18893.272727272728
18895.81818181818
18898.363636363636
18900.909090909092
18903.454545454544
18906.0
18908.545454545456
18911.090909090908
18913.636363636364
18916.18181818182
18918.727272727272
18921.272727272728
18923.81818181818
18926.363636363636
18928.909090909092
18931.454545454544
18934.0
18936.545454545456
18939.090909090908
18941.636363636364
18944.18181818182
18946.727272727272
18949.272727272728
18951.81818181818
18954.363636363636
18956.909090909092
18959.454545454544
18962.0
18964.545454545456
18967.090909090908
18969.636363636364
18972.18181818182
18974.727272727272
18977.272727272728
18979.81818181818
18982.363636363636
18984.909090909092
18987.454545454544
18990.0
18992.545454545456
18995.090909090908
18997.636363636364
19000.18181818182
19002.727272727272
19005.272727272728
19007.81818181818
19010.363636363636
19012.909090909092
19015.454545454544
19018.0
19020.545454545456
19023.090909090908
19025.636363636364
19028.18181818182
19030.727272727272
19033.272727272728
19035.81818181818
19038.363636363636
19040.909090909092
19043.454545454544
19046.0
19048.545454545456
19051.090909090908
19053.636363636364
19056.18181818182
19058.727272727272
19061.272727272728
19063.81818181818
19066.363636363636
19068.909090909092
19071.454545454544
19074.0
